-16275.1158	-30635.0190	  0.0000	 -0.8270	-13.0373	  0.0000	-208.2909
-16275.9426	-30648.0538	  0.0000	 -0.8266	-13.0322	  0.0000	-208.6307
-16276.7690	-30661.0835	  0.0000	 -0.8261	-13.0272	  0.0000	-208.9705
-16277.5949	-30674.1081	  0.0000	 -0.8257	-13.0221	  0.0000	-209.3103
-16278.4203	-30687.1277	  0.0000	 -0.8252	-13.0171	  0.0000	-209.6501
-16279.2453	-30700.1422	  0.0000	 -0.8247	-13.0120	  0.0000	-209.9899
-16280.0698	-30713.1517	  0.0000	 -0.8243	-13.0070	  0.0000	-210.3297
-16280.8939	-30726.1562	  0.0000	 -0.8238	-13.0019	  0.0000	-210.6695
-16281.7175	-30739.1556	  0.0000	 -0.8234	-12.9969	  0.0000	-211.0092
-16282.5406	-30752.1500	  0.0000	 -0.8229	-12.9919	  0.0000	-211.3490
-16283.3633	-30765.1394	  0.0000	 -0.8225	-12.9869	  0.0000	-211.6888
-16284.1856	-30778.1238	  0.0000	 -0.8220	-12.9819	  0.0000	-212.0286
-16285.0074	-30791.1031	  0.0000	 -0.8216	-12.9769	  0.0000	-212.3684
-16285.8287	-30804.0775	  0.0000	 -0.8211	-12.9719	  0.0000	-212.7082
-16286.6496	-30817.0469	  0.0000	 -0.8207	-12.9669	  0.0000	-213.0480
-16287.4701	-30830.0114	  0.0000	 -0.8202	-12.9620	  0.0000	-213.3878
-16288.2901	-30842.9708	  0.0000	 -0.8198	-12.9570	  0.0000	-213.7276
-16289.1096	-30855.9254	  0.0000	 -0.8193	-12.9520	  0.0000	-214.0673
-16289.9287	-30868.8749	  0.0000	 -0.8189	-12.9471	  0.0000	-214.4071
-16290.7474	-30881.8195	  0.0000	 -0.8184	-12.9421	  0.0000	-214.7469
-16291.5656	-30894.7592	  0.0000	 -0.8180	-12.9372	  0.0000	-215.0867
-16292.3834	-30907.6940	  0.0000	 -0.8175	-12.9323	  0.0000	-215.4265
-16293.2007	-30920.6238	  0.0000	 -0.8171	-12.9274	  0.0000	-215.7663
-16294.0176	-30933.5487	  0.0000	 -0.8167	-12.9225	  0.0000	-216.1061
-16294.8340	-30946.4687	  0.0000	 -0.8162	-12.9176	  0.0000	-216.4459
-16295.6500	-30959.3838	  0.0000	 -0.8158	-12.9127	  0.0000	-216.7857
-16296.4655	-30972.2940	  0.0000	 -0.8153	-12.9078	  0.0000	-217.1254
-16297.2806	-30985.1994	  0.0000	 -0.8149	-12.9029	  0.0000	-217.4652
-16298.0953	-30998.0998	  0.0000	 -0.8144	-12.8980	  0.0000	-217.8050
-16298.9095	-31010.9954	  0.0000	 -0.8140	-12.8932	  0.0000	-218.1448
-16299.7233	-31023.8861	  0.0000	 -0.8136	-12.8883	  0.0000	-218.4846
-16300.5366	-31036.7720	  0.0000	 -0.8131	-12.8834	  0.0000	-218.8244
-16301.3495	-31049.6530	  0.0000	 -0.8127	-12.8786	  0.0000	-219.1642
-16302.1620	-31062.5292	  0.0000	 -0.8122	-12.8738	  0.0000	-219.5040
-16302.9740	-31075.4005	  0.0000	 -0.8118	-12.8689	  0.0000	-219.8438
-16303.7856	-31088.2671	  0.0000	 -0.8114	-12.8641	  0.0000	-220.1836
-16304.5968	-31101.1288	  0.0000	 -0.8109	-12.8593	  0.0000	-220.5233
-16305.4075	-31113.9857	  0.0000	 -0.8105	-12.8545	  0.0000	-220.8631
-16306.2178	-31126.8377	  0.0000	 -0.8101	-12.8497	  0.0000	-221.2029
-16307.0276	-31139.6850	  0.0000	 -0.8096	-12.8449	  0.0000	-221.5427
-16307.8371	-31152.5275	  0.0000	 -0.8092	-12.8401	  0.0000	-221.8825
-16308.6460	-31165.3652	  0.0000	 -0.8088	-12.8353	  0.0000	-222.2223
-16309.4546	-31178.1982	  0.0000	 -0.8083	-12.8305	  0.0000	-222.5621
-16310.2627	-31191.0263	  0.0000	 -0.8079	-12.8258	  0.0000	-222.9019
-16311.0704	-31203.8497	  0.0000	 -0.8075	-12.8210	  0.0000	-223.2417
-16311.8777	-31216.6684	  0.0000	 -0.8070	-12.8163	  0.0000	-223.5814
-16312.6845	-31229.4823	  0.0000	 -0.8066	-12.8115	  0.0000	-223.9212
-16313.4909	-31242.2914	  0.0000	 -0.8062	-12.8068	  0.0000	-224.2610
-16314.2969	-31255.0959	  0.0000	 -0.8058	-12.8021	  0.0000	-224.6008
-16315.1024	-31267.8955	  0.0000	 -0.8053	-12.7973	  0.0000	-224.9406
-16315.9075	-31280.6905	  0.0000	 -0.8049	-12.7926	  0.0000	-225.2804
-16316.7122	-31293.4808	  0.0000	 -0.8045	-12.7879	  0.0000	-225.6202
-16317.5165	-31306.2663	  0.0000	 -0.8040	-12.7832	  0.0000	-225.9600
-16318.3203	-31319.0472	  0.0000	 -0.8036	-12.7785	  0.0000	-226.2998
-16319.1237	-31331.8233	  0.0000	 -0.8032	-12.7738	  0.0000	-226.6395
-16319.9267	-31344.5948	  0.0000	 -0.8028	-12.7691	  0.0000	-226.9793
-16320.7293	-31357.3616	  0.0000	 -0.8024	-12.7645	  0.0000	-227.3191
-16321.5314	-31370.1237	  0.0000	 -0.8019	-12.7598	  0.0000	-227.6589
-16322.3331	-31382.8812	  0.0000	 -0.8015	-12.7551	  0.0000	-227.9987
-16323.1344	-31395.6340	  0.0000	 -0.8011	-12.7505	  0.0000	-228.3385
-16323.9353	-31408.3821	  0.0000	 -0.8007	-12.7458	  0.0000	-228.6783
-16324.7357	-31421.1256	  0.0000	 -0.8002	-12.7412	  0.0000	-229.0181
-16325.5358	-31433.8644	  0.0000	 -0.7998	-12.7365	  0.0000	-229.3579
-16326.3354	-31446.5987	  0.0000	 -0.7994	-12.7319	  0.0000	-229.6977
-16327.1346	-31459.3282	  0.0000	 -0.7990	-12.7273	  0.0000	-230.0374
-16327.9333	-31472.0532	  0.0000	 -0.7986	-12.7227	  0.0000	-230.3772
-16328.7317	-31484.7736	  0.0000	 -0.7981	-12.7181	  0.0000	-230.7170
-16329.5296	-31497.4893	  0.0000	 -0.7977	-12.7134	  0.0000	-231.0568
-16330.3272	-31510.2005	  0.0000	 -0.7973	-12.7089	  0.0000	-231.3966
-16331.1243	-31522.9070	  0.0000	 -0.7969	-12.7043	  0.0000	-231.7364
-16331.9210	-31535.6090	  0.0000	 -0.7965	-12.6997	  0.0000	-232.0762
-16332.7172	-31548.3064	  0.0000	 -0.7961	-12.6951	  0.0000	-232.4160
-16333.5131	-31560.9992	  0.0000	 -0.7957	-12.6905	  0.0000	-232.7558
-16334.3086	-31573.6874	  0.0000	 -0.7952	-12.6860	  0.0000	-233.0955
-16335.1036	-31586.3711	  0.0000	 -0.7948	-12.6814	  0.0000	-233.4353
-16335.8982	-31599.0502	  0.0000	 -0.7944	-12.6769	  0.0000	-233.7751
-16336.6924	-31611.7248	  0.0000	 -0.7940	-12.6723	  0.0000	-234.1149
-16337.4862	-31624.3949	  0.0000	 -0.7936	-12.6678	  0.0000	-234.4547
-16338.2796	-31637.0604	  0.0000	 -0.7932	-12.6632	  0.0000	-234.7945
-16339.0726	-31649.7213	  0.0000	 -0.7928	-12.6587	  0.0000	-235.1343
-16339.8651	-31662.3778	  0.0000	 -0.7924	-12.6542	  0.0000	-235.4741
-16340.6573	-31675.0297	  0.0000	 -0.7920	-12.6497	  0.0000	-235.8139
-16341.4490	-31687.6771	  0.0000	 -0.7915	-12.6452	  0.0000	-236.1537
-16342.2404	-31700.3200	  0.0000	 -0.7911	-12.6407	  0.0000	-236.4934
-16343.0313	-31712.9584	  0.0000	 -0.7907	-12.6362	  0.0000	-236.8332
-16343.8218	-31725.5924	  0.0000	 -0.7903	-12.6317	  0.0000	-237.1730
-16344.6120	-31738.2218	  0.0000	 -0.7899	-12.6272	  0.0000	-237.5128
-16345.4017	-31750.8467	  0.0000	 -0.7895	-12.6227	  0.0000	-237.8526
-16346.1910	-31763.4672	  0.0000	 -0.7891	-12.6182	  0.0000	-238.1924
-16346.9799	-31776.0832	  0.0000	 -0.7887	-12.6138	  0.0000	-238.5322
-16347.7684	-31788.6948	  0.0000	 -0.7883	-12.6093	  0.0000	-238.8720
-16348.5565	-31801.3019	  0.0000	 -0.7879	-12.6049	  0.0000	-239.2118
-16349.3442	-31813.9045	  0.0000	 -0.7875	-12.6004	  0.0000	-239.5515
-16350.1315	-31826.5027	  0.0000	 -0.7871	-12.5960	  0.0000	-239.8913
-16350.9183	-31839.0965	  0.0000	 -0.7867	-12.5915	  0.0000	-240.2311
-16351.7048	-31851.6858	  0.0000	 -0.7863	-12.5871	  0.0000	-240.5709
-16352.4909	-31864.2707	  0.0000	 -0.7859	-12.5827	  0.0000	-240.9107
-16353.2766	-31876.8512	  0.0000	 -0.7855	-12.5783	  0.0000	-241.2505
-16354.0619	-31889.4273	  0.0000	 -0.7851	-12.5739	  0.0000	-241.5903
-16354.8467	-31901.9989	  0.0000	 -0.7847	-12.5695	  0.0000	-241.9301
-16355.6312	-31914.5662	  0.0000	 -0.7843	-12.5651	  0.0000	-242.2699
-16356.4153	-31927.1291	  0.0000	 -0.7839	-12.5607	  0.0000	-242.6096
-16357.1990	-31939.6876	  0.0000	 -0.7835	-12.5563	  0.0000	-242.9494
-16357.9823	-31952.2417	  0.0000	 -0.7831	-12.5519	  0.0000	-243.2892
-16358.7652	-31964.7914	  0.0000	 -0.7827	-12.5475	  0.0000	-243.6290
-16359.5477	-31977.3367	  0.0000	 -0.7823	-12.5432	  0.0000	-243.9688
-16360.3298	-31989.8777	  0.0000	 -0.7819	-12.5388	  0.0000	-244.3086
-16361.1115	-32002.4143	  0.0000	 -0.7815	-12.5344	  0.0000	-244.6484
-16361.8928	-32014.9466	  0.0000	 -0.7811	-12.5301	  0.0000	-244.9882
-16362.6737	-32027.4745	  0.0000	 -0.7807	-12.5257	  0.0000	-245.3280
-16363.4542	-32039.9981	  0.0000	 -0.7803	-12.5214	  0.0000	-245.6678
-16364.2344	-32052.5173	  0.0000	 -0.7799	-12.5171	  0.0000	-246.0075
-16365.0141	-32065.0322	  0.0000	 -0.7795	-12.5127	  0.0000	-246.3473
-16365.7934	-32077.5428	  0.0000	 -0.7791	-12.5084	  0.0000	-246.6871
-16366.5724	-32090.0491	  0.0000	 -0.7788	-12.5041	  0.0000	-247.0269
-16367.3509	-32102.5510	  0.0000	 -0.7784	-12.4998	  0.0000	-247.3667
-16368.1291	-32115.0487	  0.0000	 -0.7780	-12.4955	  0.0000	-247.7065
-16368.9069	-32127.5420	  0.0000	 -0.7776	-12.4912	  0.0000	-248.0463
-16369.6843	-32140.0310	  0.0000	 -0.7772	-12.4869	  0.0000	-248.3861
-16370.4613	-32152.5158	  0.0000	 -0.7768	-12.4826	  0.0000	-248.7259
-16371.2379	-32164.9963	  0.0000	 -0.7764	-12.4783	  0.0000	-249.0656
-16372.0141	-32177.4724	  0.0000	 -0.7760	-12.4740	  0.0000	-249.4054
-16372.7900	-32189.9444	  0.0000	 -0.7756	-12.4698	  0.0000	-249.7452
-16373.5654	-32202.4120	  0.0000	 -0.7753	-12.4655	  0.0000	-250.0850
-16374.3405	-32214.8754	  0.0000	 -0.7749	-12.4612	  0.0000	-250.4248
-16375.1151	-32227.3345	  0.0000	 -0.7745	-12.4570	  0.0000	-250.7646
-16375.8894	-32239.7894	  0.0000	 -0.7741	-12.4527	  0.0000	-251.1044
-16376.6633	-32252.2400	  0.0000	 -0.7737	-12.4485	  0.0000	-251.4442
-16377.4369	-32264.6864	  0.0000	 -0.7733	-12.4443	  0.0000	-251.7840
-16378.2100	-32277.1285	  0.0000	 -0.7729	-12.4400	  0.0000	-252.1238
-16378.9828	-32289.5664	  0.0000	 -0.7726	-12.4358	  0.0000	-252.4635
-16379.7551	-32302.0001	  0.0000	 -0.7722	-12.4316	  0.0000	-252.8033
-16380.5271	-32314.4296	  0.0000	 -0.7718	-12.4274	  0.0000	-253.1431
-16381.2987	-32326.8548	  0.0000	 -0.7714	-12.4232	  0.0000	-253.4829
-16382.0699	-32339.2759	  0.0000	 -0.7710	-12.4189	  0.0000	-253.8227
-16382.8408	-32351.6927	  0.0000	 -0.7707	-12.4147	  0.0000	-254.1625
-16383.6112	-32364.1054	  0.0000	 -0.7703	-12.4106	  0.0000	-254.5023
-16384.3813	-32376.5138	  0.0000	 -0.7699	-12.4064	  0.0000	-254.8421
-16385.1510	-32388.9181	  0.0000	 -0.7695	-12.4022	  0.0000	-255.1819
-16385.9204	-32401.3182	  0.0000	 -0.7691	-12.3980	  0.0000	-255.5216
-16386.6893	-32413.7141	  0.0000	 -0.7688	-12.3938	  0.0000	-255.8614
-16387.4579	-32426.1059	  0.0000	 -0.7684	-12.3897	  0.0000	-256.2012
-16388.2260	-32438.4934	  0.0000	 -0.7680	-12.3855	  0.0000	-256.5410
-16388.9939	-32450.8769	  0.0000	 -0.7676	-12.3813	  0.0000	-256.8808
-16389.7613	-32463.2561	  0.0000	 -0.7672	-12.3772	  0.0000	-257.2206
-16390.5283	-32475.6312	  0.0000	 -0.7669	-12.3730	  0.0000	-257.5604
-16391.2950	-32488.0022	  0.0000	 -0.7665	-12.3689	  0.0000	-257.9002
-16392.0613	-32500.3690	  0.0000	 -0.7661	-12.3648	  0.0000	-258.2400
-16392.8273	-32512.7317	  0.0000	 -0.7657	-12.3606	  0.0000	-258.5797
-16393.5928	-32525.0903	  0.0000	 -0.7654	-12.3565	  0.0000	-258.9195
-16394.3580	-32537.4448	  0.0000	 -0.7650	-12.3524	  0.0000	-259.2593
-16395.1228	-32549.7951	  0.0000	 -0.7646	-12.3483	  0.0000	-259.5991
-16395.8873	-32562.1413	  0.0000	 -0.7642	-12.3442	  0.0000	-259.9389
-16396.6513	-32574.4834	  0.0000	 -0.7639	-12.3401	  0.0000	-260.2787
-16397.4150	-32586.8214	  0.0000	 -0.7635	-12.3360	  0.0000	-260.6185
-16398.1783	-32599.1553	  0.0000	 -0.7631	-12.3319	  0.0000	-260.9583
-16398.9413	-32611.4851	  0.0000	 -0.7628	-12.3278	  0.0000	-261.2981
-16399.7038	-32623.8109	  0.0000	 -0.7624	-12.3237	  0.0000	-261.6379
-16400.4661	-32636.1325	  0.0000	 -0.7620	-12.3196	  0.0000	-261.9776
-16401.2279	-32648.4501	  0.0000	 -0.7617	-12.3155	  0.0000	-262.3174
-16401.9894	-32660.7636	  0.0000	 -0.7613	-12.3115	  0.0000	-262.6572
-16402.7505	-32673.0730	  0.0000	 -0.7609	-12.3074	  0.0000	-262.9970
-16403.5112	-32685.3784	  0.0000	 -0.7605	-12.3033	  0.0000	-263.3368
-16404.2716	-32697.6797	  0.0000	 -0.7602	-12.2993	  0.0000	-263.6766
-16405.0316	-32709.9770	  0.0000	 -0.7598	-12.2952	  0.0000	-264.0164
-16405.7912	-32722.2702	  0.0000	 -0.7594	-12.2912	  0.0000	-264.3562
-16406.5504	-32734.5594	  0.0000	 -0.7591	-12.2872	  0.0000	-264.6960
-16407.3093	-32746.8445	  0.0000	 -0.7587	-12.2831	  0.0000	-265.0357
-16408.0679	-32759.1256	  0.0000	 -0.7583	-12.2791	  0.0000	-265.3755
-16408.8260	-32771.4027	  0.0000	 -0.7580	-12.2751	  0.0000	-265.7153
-16409.5838	-32783.6757	  0.0000	 -0.7576	-12.2710	  0.0000	-266.0551
-16410.3413	-32795.9448	  0.0000	 -0.7573	-12.2670	  0.0000	-266.3949
-16411.0983	-32808.2098	  0.0000	 -0.7569	-12.2630	  0.0000	-266.7347
-16411.8550	-32820.4708	  0.0000	 -0.7565	-12.2590	  0.0000	-267.0745
-16412.6114	-32832.7279	  0.0000	 -0.7562	-12.2550	  0.0000	-267.4143
-16413.3674	-32844.9809	  0.0000	 -0.7558	-12.2510	  0.0000	-267.7541
-16414.1230	-32857.2299	  0.0000	 -0.7554	-12.2470	  0.0000	-268.0938
-16414.8782	-32869.4750	  0.0000	 -0.7551	-12.2431	  0.0000	-268.4336
-16415.6331	-32881.7160	  0.0000	 -0.7547	-12.2391	  0.0000	-268.7734
-16416.3877	-32893.9531	  0.0000	 -0.7544	-12.2351	  0.0000	-269.1132
-16417.1419	-32906.1862	  0.0000	 -0.7540	-12.2311	  0.0000	-269.4530
-16417.8957	-32918.4154	  0.0000	 -0.7536	-12.2272	  0.0000	-269.7928
-16418.6491	-32930.6405	  0.0000	 -0.7533	-12.2232	  0.0000	-270.1326
-16419.4022	-32942.8618	  0.0000	 -0.7529	-12.2192	  0.0000	-270.4724
-16420.1550	-32955.0790	  0.0000	 -0.7526	-12.2153	  0.0000	-270.8122
-16420.9073	-32967.2924	  0.0000	 -0.7522	-12.2113	  0.0000	-271.1520
-16421.6594	-32979.5017	  0.0000	 -0.7518	-12.2074	  0.0000	-271.4917
-16422.4110	-32991.7072	  0.0000	 -0.7515	-12.2035	  0.0000	-271.8315
-16423.1623	-33003.9087	  0.0000	 -0.7511	-12.1995	  0.0000	-272.1713
-16423.9133	-33016.1062	  0.0000	 -0.7508	-12.1956	  0.0000	-272.5111
-16424.6639	-33028.2999	  0.0000	 -0.7504	-12.1917	  0.0000	-272.8509
-16425.4141	-33040.4896	  0.0000	 -0.7501	-12.1878	  0.0000	-273.1907
-16426.1640	-33052.6754	  0.0000	 -0.7497	-12.1839	  0.0000	-273.5305
-16426.9135	-33064.8573	  0.0000	 -0.7494	-12.1799	  0.0000	-273.8703
-16427.6627	-33077.0353	  0.0000	 -0.7490	-12.1760	  0.0000	-274.2101
-16428.4115	-33089.2094	  0.0000	 -0.7486	-12.1721	  0.0000	-274.5498
-16429.1600	-33101.3796	  0.0000	 -0.7483	-12.1682	  0.0000	-274.8896
-16429.9081	-33113.5459	  0.0000	 -0.7479	-12.1644	  0.0000	-275.2294
-16430.6559	-33125.7083	  0.0000	 -0.7476	-12.1605	  0.0000	-275.5692
-16431.4033	-33137.8669	  0.0000	 -0.7472	-12.1566	  0.0000	-275.9090
-16432.1504	-33150.0215	  0.0000	 -0.7469	-12.1527	  0.0000	-276.2488
-16432.8971	-33162.1723	  0.0000	 -0.7465	-12.1488	  0.0000	-276.5886
-16433.6434	-33174.3192	  0.0000	 -0.7462	-12.1450	  0.0000	-276.9284
-16434.3894	-33186.4622	  0.0000	 -0.7458	-12.1411	  0.0000	-277.2682
-16435.1351	-33198.6014	  0.0000	 -0.7455	-12.1373	  0.0000	-277.6080
-16435.8804	-33210.7368	  0.0000	 -0.7451	-12.1334	  0.0000	-277.9477
-16436.6254	-33222.8682	  0.0000	 -0.7448	-12.1296	  0.0000	-278.2875
-16437.3700	-33234.9959	  0.0000	 -0.7444	-12.1257	  0.0000	-278.6273
-16438.1142	-33247.1197	  0.0000	 -0.7441	-12.1219	  0.0000	-278.9671
-16438.8581	-33259.2396	  0.0000	 -0.7437	-12.1180	  0.0000	-279.3069
-16439.6017	-33271.3557	  0.0000	 -0.7434	-12.1142	  0.0000	-279.6467
-16440.3449	-33283.4680	  0.0000	 -0.7430	-12.1104	  0.0000	-279.9865
-16441.0878	-33295.5765	  0.0000	 -0.7427	-12.1066	  0.0000	-280.3263
-16441.8303	-33307.6811	  0.0000	 -0.7424	-12.1027	  0.0000	-280.6661
-16442.5725	-33319.7820	  0.0000	 -0.7420	-12.0989	  0.0000	-281.0058
-16443.3143	-33331.8790	  0.0000	 -0.7417	-12.0951	  0.0000	-281.3456
-16444.0558	-33343.9722	  0.0000	 -0.7413	-12.0913	  0.0000	-281.6854
-16444.7970	-33356.0616	  0.0000	 -0.7410	-12.0875	  0.0000	-282.0252
-16445.5378	-33368.1472	  0.0000	 -0.7406	-12.0837	  0.0000	-282.3650
-16446.2782	-33380.2290	  0.0000	 -0.7403	-12.0799	  0.0000	-282.7048
-16447.0183	-33392.3071	  0.0000	 -0.7399	-12.0761	  0.0000	-283.0446
-16447.7581	-33404.3813	  0.0000	 -0.7396	-12.0724	  0.0000	-283.3844
-16448.4975	-33416.4518	  0.0000	 -0.7393	-12.0686	  0.0000	-283.7242
-16449.2366	-33428.5185	  0.0000	 -0.7389	-12.0648	  0.0000	-284.0639
-16449.9753	-33440.5814	  0.0000	 -0.7386	-12.0610	  0.0000	-284.4037
-16450.7137	-33452.6405	  0.0000	 -0.7382	-12.0573	  0.0000	-284.7435
-16451.4518	-33464.6959	  0.0000	 -0.7379	-12.0535	  0.0000	-285.0833
-16452.1895	-33476.7476	  0.0000	 -0.7375	-12.0498	  0.0000	-285.4231
-16452.9269	-33488.7954	  0.0000	 -0.7372	-12.0460	  0.0000	-285.7629
-16453.6639	-33500.8396	  0.0000	 -0.7369	-12.0423	  0.0000	-286.1027
-16454.4006	-33512.8799	  0.0000	 -0.7365	-12.0385	  0.0000	-286.4425
-16455.1370	-33524.9166	  0.0000	 -0.7362	-12.0348	  0.0000	-286.7823
-16455.8730	-33536.9495	  0.0000	 -0.7358	-12.0310	  0.0000	-287.1221
-16456.6087	-33548.9787	  0.0000	 -0.7355	-12.0273	  0.0000	-287.4618
-16457.3440	-33561.0041	  0.0000	 -0.7352	-12.0236	  0.0000	-287.8016
-16458.0790	-33573.0258	  0.0000	 -0.7348	-12.0199	  0.0000	-288.1414
-16458.8137	-33585.0438	  0.0000	 -0.7345	-12.0161	  0.0000	-288.4812
-16459.5480	-33597.0581	  0.0000	 -0.7342	-12.0124	  0.0000	-288.8210
-16460.2820	-33609.0687	  0.0000	 -0.7338	-12.0087	  0.0000	-289.1608
-16461.0157	-33621.0755	  0.0000	 -0.7335	-12.0050	  0.0000	-289.5006
-16461.7490	-33633.0787	  0.0000	 -0.7332	-12.0013	  0.0000	-289.8404
-16462.4820	-33645.0782	  0.0000	 -0.7328	-11.9976	  0.0000	-290.1802
-16463.2146	-33657.0739	  0.0000	 -0.7325	-11.9939	  0.0000	-290.5199
-16463.9469	-33669.0660	  0.0000	 -0.7321	-11.9902	  0.0000	-290.8597
-16464.6789	-33681.0544	  0.0000	 -0.7318	-11.9865	  0.0000	-291.1995
-16465.4106	-33693.0391	  0.0000	 -0.7315	-11.9829	  0.0000	-291.5393
-16466.1419	-33705.0201	  0.0000	 -0.7311	-11.9792	  0.0000	-291.8791
-16466.8729	-33716.9975	  0.0000	 -0.7308	-11.9755	  0.0000	-292.2189
-16467.6035	-33728.9711	  0.0000	 -0.7305	-11.9718	  0.0000	-292.5587
-16468.3338	-33740.9412	  0.0000	 -0.7302	-11.9682	  0.0000	-292.8985
-16469.0638	-33752.9075	  0.0000	 -0.7298	-11.9645	  0.0000	-293.2383
-16469.7935	-33764.8702	  0.0000	 -0.7295	-11.9609	  0.0000	-293.5781
-16470.5228	-33776.8293	  0.0000	 -0.7292	-11.9572	  0.0000	-293.9178
-16471.2518	-33788.7847	  0.0000	 -0.7288	-11.9536	  0.0000	-294.2576
-16471.9804	-33800.7364	  0.0000	 -0.7285	-11.9499	  0.0000	-294.5974
-16472.7088	-33812.6845	  0.0000	 -0.7282	-11.9463	  0.0000	-294.9372
-16473.4368	-33824.6290	  0.0000	 -0.7278	-11.9427	  0.0000	-295.2770
-16474.1644	-33836.5698	  0.0000	 -0.7275	-11.9390	  0.0000	-295.6168
-16474.8918	-33848.5070	  0.0000	 -0.7272	-11.9354	  0.0000	-295.9566
-16475.6188	-33860.4406	  0.0000	 -0.7269	-11.9318	  0.0000	-296.2964
-16476.3455	-33872.3706	  0.0000	 -0.7265	-11.9281	  0.0000	-296.6362
-16477.0718	-33884.2969	  0.0000	 -0.7262	-11.9245	  0.0000	-296.9759
-16477.7979	-33896.2196	  0.0000	 -0.7259	-11.9209	  0.0000	-297.3157
-16478.5236	-33908.1387	  0.0000	 -0.7255	-11.9173	  0.0000	-297.6555
-16479.2490	-33920.0543	  0.0000	 -0.7252	-11.9137	  0.0000	-297.9953
-16479.9740	-33931.9662	  0.0000	 -0.7249	-11.9101	  0.0000	-298.3351
-16480.6987	-33943.8745	  0.0000	 -0.7246	-11.9065	  0.0000	-298.6749
-16481.4231	-33955.7792	  0.0000	 -0.7242	-11.9029	  0.0000	-299.0147
-16482.1472	-33967.6803	  0.0000	 -0.7239	-11.8993	  0.0000	-299.3545
-16482.8710	-33979.5779	  0.0000	 -0.7236	-11.8958	  0.0000	-299.6943
-16483.5944	-33991.4718	  0.0000	 -0.7233	-11.8922	  0.0000	-300.0340
-16484.3175	-34003.3622	  0.0000	 -0.7229	-11.8886	  0.0000	-300.3738
-16485.0403	-34015.2490	  0.0000	 -0.7226	-11.8850	  0.0000	-300.7136
-16485.7627	-34027.1323	  0.0000	 -0.7223	-11.8815	  0.0000	-301.0534
-16486.4848	-34039.0119	  0.0000	 -0.7220	-11.8779	  0.0000	-301.3932
-16487.2066	-34050.8880	  0.0000	 -0.7216	-11.8743	  0.0000	-301.7330
-16487.9281	-34062.7606	  0.0000	 -0.7213	-11.8708	  0.0000	-302.0728
-16488.6493	-34074.6296	  0.0000	 -0.7210	-11.8672	  0.0000	-302.4126
-16489.3701	-34086.4950	  0.0000	 -0.7207	-11.8637	  0.0000	-302.7524
-16490.0907	-34098.3569	  0.0000	 -0.7204	-11.8601	  0.0000	-303.0922
-16490.8109	-34110.2153	  0.0000	 -0.7200	-11.8566	  0.0000	-303.4319
-16491.5307	-34122.0701	  0.0000	 -0.7197	-11.8530	  0.0000	-303.7717
-16492.2503	-34133.9214	  0.0000	 -0.7194	-11.8495	  0.0000	-304.1115
-16492.9695	-34145.7691	  0.0000	 -0.7191	-11.8460	  0.0000	-304.4513
-16493.6884	-34157.6133	  0.0000	 -0.7188	-11.8425	  0.0000	-304.7911
-16494.4070	-34169.4540	  0.0000	 -0.7184	-11.8389	  0.0000	-305.1309
-16495.1253	-34181.2912	  0.0000	 -0.7181	-11.8354	  0.0000	-305.4707
-16495.8433	-34193.1249	  0.0000	 -0.7178	-11.8319	  0.0000	-305.8105
-16496.5609	-34204.9550	  0.0000	 -0.7175	-11.8284	  0.0000	-306.1503
-16497.2783	-34216.7816	  0.0000	 -0.7172	-11.8249	  0.0000	-306.4900
-16497.9953	-34228.6048	  0.0000	 -0.7168	-11.8214	  0.0000	-306.8298
-16498.7120	-34240.4244	  0.0000	 -0.7165	-11.8179	  0.0000	-307.1696
-16499.4283	-34252.2405	  0.0000	 -0.7162	-11.8144	  0.0000	-307.5094
-16500.1444	-34264.0532	  0.0000	 -0.7159	-11.8109	  0.0000	-307.8492
-16500.8601	-34275.8623	  0.0000	 -0.7156	-11.8074	  0.0000	-308.1890
-16501.5756	-34287.6680	  0.0000	 -0.7153	-11.8039	  0.0000	-308.5288
-16502.2907	-34299.4701	  0.0000	 -0.7150	-11.8004	  0.0000	-308.8686
-16503.0055	-34311.2688	  0.0000	 -0.7146	-11.7970	  0.0000	-309.2084
-16503.7199	-34323.0640	  0.0000	 -0.7143	-11.7935	  0.0000	-309.5481
-16504.4341	-34334.8558	  0.0000	 -0.7140	-11.7900	  0.0000	-309.8879
-16505.1480	-34346.6441	  0.0000	 -0.7137	-11.7865	  0.0000	-310.2277
-16505.8615	-34358.4289	  0.0000	 -0.7134	-11.7831	  0.0000	-310.5675
-16506.5747	-34370.2102	  0.0000	 -0.7131	-11.7796	  0.0000	-310.9073
-16507.2876	-34381.9881	  0.0000	 -0.7128	-11.7762	  0.0000	-311.2471
-16508.0002	-34393.7626	  0.0000	 -0.7124	-11.7727	  0.0000	-311.5869
-16508.7125	-34405.5336	  0.0000	 -0.7121	-11.7693	  0.0000	-311.9267
-16509.4245	-34417.3011	  0.0000	 -0.7118	-11.7658	  0.0000	-312.2665
-16510.1362	-34429.0652	  0.0000	 -0.7115	-11.7624	  0.0000	-312.6063
-16510.8475	-34440.8259	  0.0000	 -0.7112	-11.7589	  0.0000	-312.9460
-16511.5585	-34452.5831	  0.0000	 -0.7109	-11.7555	  0.0000	-313.2858
-16512.2693	-34464.3369	  0.0000	 -0.7106	-11.7521	  0.0000	-313.6256
